/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_st.asm SUCCESS CPI:4.1 CYCLES:202 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_stu.asm SUCCESS CPI:3.2 CYCLES:199 ICOUNT:62 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_sub.asm SUCCESS CPI:3.2 CYCLES:107 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_subi.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_xor.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_xori.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_add.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_addi.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_andn.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_andni.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_beqz.asm SUCCESS CPI:42.4 CYCLES:806 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_bgez.asm SUCCESS CPI:36.9 CYCLES:702 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_bltz.asm SUCCESS CPI:39.1 CYCLES:744 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_bnez.asm SUCCESS CPI:38.5 CYCLES:731 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_btr.asm SUCCESS CPI:4.6 CYCLES:151 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_j.asm SUCCESS CPI:185.1 CYCLES:187 ICOUNT:1 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_jal.asm SUCCESS CPI:11.0 CYCLES:187 ICOUNT:17 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_jalr.asm SUCCESS CPI:8.0 CYCLES:517 ICOUNT:65 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_jr.asm SUCCESS CPI:7.6 CYCLES:494 ICOUNT:65 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_lbi.asm SUCCESS CPI:3.2 CYCLES:107 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_ld.asm SUCCESS CPI:3.9 CYCLES:191 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_rol.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_roli.asm SUCCESS CPI:3.2 CYCLES:107 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_ror.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_rori.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_sco.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_seq.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_slbi.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_sle.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_sll.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_slli.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_slt.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_srl.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_srli.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_st.asm SUCCESS CPI:3.9 CYCLES:191 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_stu.asm SUCCESS CPI:3.2 CYCLES:202 ICOUNT:63 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_sub.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_subi.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_xor.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_2_xori.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_add.asm SUCCESS CPI:3.4 CYCLES:111 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_addi.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_andn.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_andni.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_beqz.asm SUCCESS CPI:44.9 CYCLES:853 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_bgez.asm SUCCESS CPI:31.6 CYCLES:600 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_bltz.asm SUCCESS CPI:26.4 CYCLES:501 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_bnez.asm SUCCESS CPI:32.7 CYCLES:622 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_btr.asm SUCCESS CPI:4.6 CYCLES:151 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_j.asm SUCCESS CPI:157.4 CYCLES:159 ICOUNT:1 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_jal.asm SUCCESS CPI:8.5 CYCLES:145 ICOUNT:17 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_jalr.asm SUCCESS CPI:7.7 CYCLES:501 ICOUNT:65 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_jr.asm SUCCESS CPI:7.6 CYCLES:491 ICOUNT:65 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_lbi.asm SUCCESS CPI:3.2 CYCLES:107 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_ld.asm SUCCESS CPI:4.0 CYCLES:197 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_rol.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_roli.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_ror.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_rori.asm SUCCESS CPI:3.2 CYCLES:107 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_sco.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_seq.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_slbi.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_sle.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_sll.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_slli.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_slt.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_srl.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_srli.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_st.asm SUCCESS CPI:4.1 CYCLES:203 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_stu.asm SUCCESS CPI:3.2 CYCLES:208 ICOUNT:64 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_sub.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_subi.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_xor.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_3_xori.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_add.asm SUCCESS CPI:3.4 CYCLES:111 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_addi.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_andn.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_andni.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_beqz.asm SUCCESS CPI:42.9 CYCLES:815 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_bgez.asm SUCCESS CPI:36.1 CYCLES:687 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_bltz.asm SUCCESS CPI:40.0 CYCLES:760 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_bnez.asm SUCCESS CPI:38.0 CYCLES:722 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_btr.asm SUCCESS CPI:4.6 CYCLES:151 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_j.asm SUCCESS CPI:178.2 CYCLES:180 ICOUNT:1 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_jal.asm SUCCESS CPI:10.6 CYCLES:180 ICOUNT:17 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_jalr.asm SUCCESS CPI:7.8 CYCLES:507 ICOUNT:65 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_jr.asm SUCCESS CPI:7.5 CYCLES:487 ICOUNT:65 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_lbi.asm SUCCESS CPI:3.2 CYCLES:107 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_ld.asm SUCCESS CPI:4.2 CYCLES:206 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_rol.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_roli.asm SUCCESS CPI:3.4 CYCLES:111 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_ror.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_rori.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_sco.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_seq.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_slbi.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_sle.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_sll.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_slli.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_slt.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_srl.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_srli.asm SUCCESS CPI:3.2 CYCLES:107 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_st.asm SUCCESS CPI:4.0 CYCLES:198 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_stu.asm SUCCESS CPI:3.2 CYCLES:201 ICOUNT:62 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_sub.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_subi.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_xor.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_4_xori.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
